Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.20.10.2-172.20.10.1-30029-53-6,172.20.10.2,30029,172.20.10.1,53,6,02/02/2026 11:40:15 AM,43544,4,6,40.0,97.0,38.0,0.0,10.0,18.69046102516825,97.0,0.0,16.166666666666664,39.60008417499471,3146.2428807642846,229.65276501929083,4838.222222222223,12498.65708564102,38023.0,0.0,3582.0,1194.0,1915.7985280295002,3406.0,64.0,40247.0,8049.4,16783.403284197157,38023.0,0.0,0,0,0,0,92,132,91.86110600771633,137.7916590115745,0.0,97.0,12.454545454545455,30.250169045357868,915.0727272727274,1,2,0,3,9,0,0,0,1.0,13.7,10.0,16.166666666666668,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30030-53-6,172.20.10.2,30030,172.20.10.1,53,6,02/02/2026 11:40:15 AM,42442,4,6,40.0,68.0,38.0,0.0,10.0,18.69046102516825,68.0,0.0,11.333333333333332,27.760883751542686,2544.649168276707,235.61566372932472,4715.777777777777,9582.170380161504,29614.0,0.0,4287.0,1429.0,2107.8441593248776,3855.0,46.0,38880.0,7776.0,12481.974443172041,29614.0,0.0,0,0,0,0,92,132,94.24626549172989,141.36939823759482,0.0,68.0,9.818181818181818,22.38668435395551,501.1636363636364,1,2,0,3,9,0,0,0,1.0,10.8,10.0,11.333333333333334,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30031-53-6,172.20.10.2,30031,172.20.10.1,53,6,02/02/2026 11:40:15 AM,1757,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.3039271485486,1757.0,0.0,1757.0,1757.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,569.1519635742743,569.1519635742743,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,8192,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30036-53-6,172.20.10.2,30036,172.20.10.1,53,6,02/02/2026 11:40:15 AM,39206,4,6,40.0,86.0,38.0,0.0,10.0,18.69046102516825,86.0,0.0,14.333333333333332,35.10935297989222,3213.7938070703467,255.0630005611386,4356.222222222223,10746.639821099638,32821.0,0.0,3830.0,1276.6666666666665,1922.873977496532,3496.0,109.0,35910.0,7182.0,14394.915265467871,32821.0,0.0,0,0,0,0,92,132,102.02520022445545,153.03780033668318,0.0,86.0,11.454545454545453,27.204277738486777,740.0727272727272,1,2,0,3,9,0,0,0,1.0,12.6,10.0,14.333333333333334,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30034-53-6,172.20.10.2,30034,172.20.10.1,53,6,02/02/2026 11:40:15 AM,75834,5,6,40.0,127.0,38.0,0.0,8.0,16.792855623746668,127.0,0.0,21.166666666666664,51.8475328889106,2202.1784423873196,145.0536698578474,7583.400000000001,21573.673947661304,68888.0,0.0,75567.0,18891.75,35471.17399969539,72049.0,63.0,72582.0,14516.4,30419.62133722246,68888.0,0.0,0,0,0,0,112,132,65.93348629902155,79.12018355882586,0.0,127.0,13.916666666666668,37.23746484226321,1386.6287878787882,2,2,0,3,10,0,0,0,1.0,15.181818181818182,8.0,21.166666666666668,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30034-53-6,172.20.10.2,30034,172.20.10.1,53,6,02/02/2026 11:40:15 AM,1781,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.9646266142615,1781.0,0.0,1781.0,1781.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,561.4823133071308,561.4823133071308,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,511,8192,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30039-53-6,172.20.10.2,30039,172.20.10.1,53,6,02/02/2026 11:40:15 AM,10011,4,6,37.0,62.0,35.0,0.0,9.25,17.192537140670463,62.0,0.0,10.333333333333334,25.311394008759507,9889.121965837578,998.9012086704624,1112.3333333333333,1546.6458062530025,3305.0,0.0,3715.0,1238.3333333333335,1823.5855706089947,3344.0,176.0,6799.0,1359.8,1863.181472642963,3494.0,0.0,0,0,0,0,92,132,399.56048346818494,599.3407252022774,0.0,62.0,8.999999999999998,20.449938875214272,418.2,1,2,0,3,9,0,0,0,1.0,9.9,9.25,10.333333333333334,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30041-53-6,172.20.10.2,30041,172.20.10.1,53,6,02/02/2026 11:40:15 AM,9354,5,6,37.0,53.0,35.0,0.0,7.4,15.453155017665487,53.0,0.0,8.833333333333332,21.63715939458474,9621.552277100705,1175.9675005345307,935.3999999999999,1260.6631588176124,3581.0,0.0,9192.0,2298.0,2533.62507092111,5168.0,146.0,5773.0,1154.6,1215.540538196896,2648.0,0.0,0,0,0,0,112,132,534.5306820611503,641.4368184733804,0.0,53.0,7.5,17.4850585565869,305.72727272727275,2,2,0,3,10,0,0,0,1.0,8.181818181818182,7.4,8.833333333333334,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30041-53-6,172.20.10.2,30041,172.20.10.1,53,6,02/02/2026 11:40:15 AM,2002,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0009990009991,2002.0,0.0,2002.0,2002.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,499.50049950049953,499.50049950049953,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,8192,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30019-53-6,172.20.10.2,30019,172.20.10.1,53,6,02/02/2026 11:40:14 AM,454400,5,6,45.0,61.0,43.0,0.0,9.0,19.02629759044045,61.0,0.0,10.166666666666666,24.903145718295644,233.27464788732394,24.207746478873236,45440.0,140510.33764341564,445330.0,0.0,451859.0,112964.75,223161.50179690492,447703.0,58.0,451749.0,90349.8,198443.3275653278,445330.0,0.0,0,0,0,0,112,132,11.003521126760562,13.204225352112676,0.0,61.0,8.833333333333334,20.533048010611104,421.60606060606057,2,2,0,3,10,0,0,0,1.0,9.636363636363637,9.0,10.166666666666666,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30019-53-6,172.20.10.2,30019,172.20.10.1,53,6,02/02/2026 11:40:15 AM,2453,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.3281695882594,2453.0,0.0,2453.0,2453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,407.6640847941297,407.6640847941297,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,511,8192,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30018-53-6,172.20.10.2,30018,172.20.10.1,53,6,02/02/2026 11:40:14 AM,765358,4,6,45.0,107.0,43.0,0.0,11.25,21.18765363759439,107.0,0.0,17.833333333333332,43.682567079633344,198.59987091008392,13.065780980926574,85039.77777777778,252474.8927966788,758302.0,0.0,4103.0,1367.6666666666665,1256.5613130020092,2617.0,104.0,762938.0,152587.6,338606.2507741108,758302.0,0.0,0,0,0,0,92,132,5.226312392370629,7.839468588555944,0.0,107.0,13.818181818181817,33.46884575786318,1120.1636363636362,1,2,0,3,9,0,0,0,1.0,15.2,11.25,17.833333333333332,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30017-53-6,172.20.10.2,30017,172.20.10.1,53,6,02/02/2026 11:40:14 AM,1051035,5,7,58.0,120.0,56.0,0.0,11.6,24.835458522040618,120.0,0.0,17.142857142857142,45.355736761107266,169.3568720356601,11.417317215887197,95548.63636363637,248092.08802711655,815832.0,0.0,823388.0,205847.0,408193.3860079884,818134.0,113.0,1047867.0,174644.5,328136.8592272133,819178.0,0.0,0,0,0,0,112,152,4.757215506619666,6.660101709267532,0.0,120.0,13.692307692307693,35.47624701915498,1258.5641025641025,2,2,0,3,11,0,0,0,1.0,14.833333333333334,11.6,17.142857142857142,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-148.113.1.222-30042-9114-6,172.20.10.2,30042,148.113.1.222,9114,6,02/02/2026 11:40:15 AM,3102476,69,41,3442.0,5862.0,1360.0,0.0,49.88405797101451,178.744768432853,2720.0,0.0,142.9756097560975,468.5789948239718,2998.8950760618295,35.45555227502163,28463.082568807335,20050.587577576927,66907.0,0.0,3063875.0,45056.98529411765,39509.78178465963,110309.0,0.0,3060117.0,76502.92499999999,39607.987072272525,127958.0,0.0,0,0,0,0,1392,844,22.24030097251357,13.215251302508062,0.0,2720.0,83.8198198198198,318.87863744971287,101683.58542178544,1,2,0,70,109,0,0,0,0.0,84.58181818181818,49.88405797101449,142.97560975609755,0,0,0,9304,72,3044,0,0,0,0,64240,501,35,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30010-53-6,172.20.10.2,30010,172.20.10.1,53,6,02/02/2026 11:40:14 AM,5287722,5,7,49.0,77.0,47.0,0.0,9.8,20.813457185196313,77.0,0.0,11.0,29.1032644217105,23.828786762995485,2.2694082631424273,480702.00000000006,1523507.5691733204,5070497.0,0.0,5077385.0,1269346.25,2536241.5449332865,5073708.0,178.0,5284729.0,880788.1666666667,2056106.375896969,5074444.0,0.0,0,0,0,0,112,152,0.9455867763093446,1.3238214868330824,0.0,77.0,9.692307692307692,24.01521953326201,576.7307692307692,2,2,0,3,11,0,0,0,1.0,10.5,9.8,11.0,0,0,0,0,0,0,5,49,7,77,64240,8192,2,20,6888.0,0.0,6888.0,6888.0,5070497.0,0.0,5070497.0,5070497.0,NeedManualLabel
172.20.10.2-172.20.10.1-30038-53-6,172.20.10.2,30038,172.20.10.1,53,6,02/02/2026 11:40:15 AM,4262068,5,7,49.0,77.0,47.0,0.0,9.8,20.813457185196313,77.0,0.0,11.0,29.1032644217105,29.563113493261955,2.8155346184059007,387460.7272727273,1209431.0082223865,4029355.0,0.0,4051259.0,1012814.75,2013151.1497367132,4032519.0,80.0,4244986.0,707497.6666666666,1631601.8888923444,4033774.0,0.0,0,0,0,0,112,152,1.1731394243357918,1.6423951940701087,0.0,77.0,9.692307692307692,24.01521953326201,576.7307692307692,2,2,0,3,11,0,0,0,1.0,10.5,9.8,11.0,0,0,0,0,0,0,5,49,7,77,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30037-53-6,172.20.10.2,30037,172.20.10.1,53,6,02/02/2026 11:40:15 AM,4268094,5,7,44.0,72.0,42.0,0.0,8.8,18.579558659989747,72.0,0.0,10.285714285714286,27.21344205666436,27.178407973207715,2.8115594455042463,388008.54545454547,1208769.7571444584,4027512.0,0.0,4050295.0,1012573.75,2012269.6074354078,4030954.0,134.0,4250795.0,708465.8333333334,1629710.6109224935,4030531.0,0.0,0,0,0,0,112,152,1.171483102293436,1.6400763432108103,0.0,72.0,8.923076923076923,22.205335464183445,493.0769230769231,2,2,0,3,11,0,0,0,1.0,9.666666666666666,8.8,10.285714285714286,0,0,0,0,0,0,5,44,7,72,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30049-53-6,172.20.10.2,30049,172.20.10.1,53,6,02/02/2026 11:40:17 AM,2245880,5,7,44.0,72.0,42.0,0.0,8.8,18.579558659989747,72.0,0.0,10.285714285714286,27.21344205666436,51.65013268740983,5.343117174559638,204170.9090909091,606351.167406719,2022129.0,0.0,2027658.0,506914.5,1011832.3217847575,2024662.0,182.0,2243379.0,373896.5,813668.9667120776,2025571.0,0.0,0,0,0,0,112,152,2.2262988227331824,3.1168183518264554,0.0,72.0,8.923076923076923,22.205335464183445,493.0769230769231,2,2,0,3,11,0,0,0,1.0,9.666666666666666,8.8,10.285714285714286,0,0,0,0,0,0,5,44,7,72,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30058-53-6,172.20.10.2,30058,172.20.10.1,53,6,02/02/2026 11:40:19 AM,100888,4,6,39.0,79.0,37.0,0.0,9.75,18.191115047370424,79.0,0.0,13.166666666666668,32.25161494664518,1169.613829196733,99.11981603362143,11209.777777777777,30238.056227946337,91740.0,0.0,5242.0,1747.3333333333335,2605.886093698904,4754.0,141.0,96288.0,19257.6,40538.85932411024,91740.0,0.0,0,0,0,0,92,132,39.64792641344857,59.47188962017286,0.0,79.0,10.727272727272728,25.195598461203137,634.8181818181819,1,2,0,3,9,0,0,0,1.0,11.8,9.75,13.166666666666666,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30057-53-6,172.20.10.2,30057,172.20.10.1,53,6,02/02/2026 11:40:19 AM,101836,4,6,39.0,91.0,37.0,0.0,9.75,18.191115047370424,91.0,0.0,15.166666666666666,37.150594432211534,1276.5623158804353,98.19710122157194,11315.111111111111,31103.5366415318,94155.0,0.0,5372.0,1790.6666666666665,2575.852156730532,4765.0,299.0,97252.0,19450.4,41782.66725928349,94155.0,0.0,0,0,0,0,92,132,39.27884048862878,58.91826073294317,0.0,91.0,11.81818181818182,28.491466026928773,811.7636363636365,1,2,0,3,9,0,0,0,1.0,13.0,9.75,15.166666666666666,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30056-53-6,172.20.10.2,30056,172.20.10.1,53,6,02/02/2026 11:40:19 AM,102650,4,6,39.0,113.0,37.0,0.0,9.75,18.191115047370424,113.0,0.0,18.833333333333336,46.13205682241652,1480.759863614223,97.4184120798831,11405.555555555555,31634.408383558843,95689.0,0.0,4352.0,1450.6666666666665,2067.2692938592527,3836.0,179.0,99004.0,19800.8,42447.071579792166,95689.0,0.0,0,0,0,0,92,132,38.96736483195324,58.45104724792986,0.0,113.0,13.81818181818182,34.70106102648212,1204.1636363636364,1,2,0,3,9,0,0,0,1.0,15.2,9.75,18.833333333333332,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30061-53-6,172.20.10.2,30061,172.20.10.1,53,6,02/02/2026 11:40:20 AM,456963,4,6,45.0,61.0,43.0,0.0,11.25,21.18765363759439,61.0,0.0,10.166666666666666,24.903145718295644,231.96626422708184,21.88360983274357,50773.666666666664,147672.8914450787,444542.0,0.0,8979.0,2993.0,2509.6934075699364,4808.0,129.0,452446.0,90489.2,197931.98156866917,444542.0,0.0,0,0,0,0,92,132,8.753443933097428,13.130165899646142,0.0,61.0,9.636363636363635,21.336694810924804,455.2545454545454,1,2,0,3,9,0,0,0,1.0,10.6,11.25,10.166666666666666,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30060-53-6,172.20.10.2,30060,172.20.10.1,53,6,02/02/2026 11:40:20 AM,459201,4,6,45.0,107.0,43.0,0.0,11.25,21.18765363759439,107.0,0.0,17.833333333333332,43.682567079633344,331.0097321216635,21.776956060635754,51022.333333333336,148609.44578659863,447295.0,0.0,9333.0,3111.0,2636.590411876672,5223.0,156.0,455406.0,91081.2,199142.81723351206,447295.0,0.0,0,0,0,0,92,132,8.710782424254303,13.066173636381453,0.0,107.0,13.818181818181817,33.46884575786318,1120.1636363636362,1,2,0,3,9,0,0,0,1.0,15.2,11.25,17.833333333333332,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30062-53-6,172.20.10.2,30062,172.20.10.1,53,6,02/02/2026 11:40:20 AM,12507,4,6,40.0,127.0,38.0,0.0,10.0,18.69046102516825,127.0,0.0,21.166666666666664,51.8475328889106,13352.522587351083,799.5522507395858,1389.6666666666667,2049.972560791973,5772.0,0.0,4086.0,1362.0,1763.295777797928,3384.0,144.0,9297.0,1859.4,2667.150501940226,5772.0,0.0,0,0,0,0,92,132,319.8209002958343,479.73135044375147,0.0,127.0,15.181818181818183,38.78354852722526,1504.1636363636367,1,2,0,3,9,0,0,0,1.0,16.7,10.0,21.166666666666668,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30064-53-6,172.20.10.2,30064,172.20.10.1,53,6,02/02/2026 11:40:20 AM,12049,4,6,40.0,86.0,38.0,0.0,10.0,18.69046102516825,86.0,0.0,14.333333333333332,35.10935297989222,10457.299360942816,829.9443937256203,1338.7777777777778,1846.246650489702,3968.0,0.0,4214.0,1404.6666666666665,1978.4995156262569,3685.0,144.0,8512.0,1702.4,2347.2795530145104,4645.0,0.0,0,0,0,0,92,132,331.9777574902481,497.9666362353722,0.0,86.0,11.454545454545453,27.204277738486777,740.0727272727272,1,2,0,3,9,0,0,0,1.0,12.6,10.0,14.333333333333334,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30059-53-6,172.20.10.2,30059,172.20.10.1,53,6,02/02/2026 11:40:20 AM,485948,4,6,58.0,120.0,56.0,0.0,14.5,27.682726262659415,120.0,0.0,20.0,48.98979485566356,366.2943360194918,20.578333484241114,53994.22222222222,157754.3252891801,474657.0,0.0,8703.0,2901.0,2438.186416170839,4932.0,197.0,482566.0,96513.2,211399.27228044093,474657.0,0.0,0,0,0,0,92,132,8.231333393696445,12.347000090544668,0.0,120.0,16.181818181818183,38.28790457002886,1465.9636363636364,1,2,0,3,9,0,0,0,1.0,17.8,14.5,20.0,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30066-53-6,172.20.10.2,30066,172.20.10.1,53,6,02/02/2026 11:40:20 AM,46862,4,6,54.0,111.0,52.0,0.0,13.5,25.68397684679432,111.0,0.0,18.5,45.3155602414888,3520.976484144936,213.39251419060218,5206.888888888889,13224.595470603672,40319.0,0.0,4120.0,1373.3333333333335,1857.3708120171732,3516.0,221.0,43483.0,8696.6,17730.470941292002,40319.0,0.0,0,0,0,0,92,132,85.35700567624087,128.0355085143613,0.0,111.0,15.0,35.43162429243119,1255.4,1,2,0,3,9,0,0,0,1.0,16.5,13.5,18.5,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30067-53-6,172.20.10.2,30067,172.20.10.1,53,6,02/02/2026 11:40:20 AM,46543,4,6,54.0,166.0,52.0,0.0,13.5,25.68397684679432,166.0,0.0,27.666666666666668,67.76921621700126,4726.811765464195,214.85508024837247,5171.444444444444,12493.704145599808,38352.0,0.0,4513.0,1504.3333333333335,1779.877617515691,3532.0,200.0,43270.0,8654.0,16647.70565273185,38352.0,0.0,0,0,0,0,92,132,85.94203209934899,128.91304814902347,0.0,166.0,20.0,50.85666131393212,2586.4,1,2,0,3,9,0,0,0,1.0,22.0,13.5,27.666666666666668,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30068-53-6,172.20.10.2,30068,172.20.10.1,53,6,02/02/2026 11:40:20 AM,51555,4,6,54.0,118.0,52.0,0.0,13.5,25.68397684679432,118.0,0.0,19.666666666666668,48.17329827473584,3336.242847444477,193.96760740956262,5728.333333333333,14920.305844720477,45398.0,0.0,3019.0,1006.3333333333333,1446.216558241999,2676.0,145.0,49273.0,9854.6,19940.087281654512,45398.0,0.0,0,0,0,0,92,132,77.58704296382504,116.38056444573758,0.0,118.0,15.636363636363637,37.339718068760845,1394.2545454545452,1,2,0,3,9,0,0,0,1.0,17.2,13.5,19.666666666666668,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30071-53-6,172.20.10.2,30071,172.20.10.1,53,6,02/02/2026 11:40:20 AM,10087,4,6,44.0,60.0,42.0,0.0,11.0,20.688160865577203,60.0,0.0,10.0,24.49489742783178,10310.300386636263,991.3750371765639,1120.7777777777778,1723.5839679123396,4901.0,0.0,5472.0,1824.0,2787.6400413252786,5041.0,120.0,5186.0,1037.2,1421.456717596424,2676.0,0.0,0,0,0,0,92,132,396.55001487062555,594.8250223059383,0.0,60.0,9.454545454545455,20.939740382171102,438.4727272727272,1,2,0,3,9,0,0,0,1.0,10.4,11.0,10.0,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30070-53-6,172.20.10.2,30070,172.20.10.1,53,6,02/02/2026 11:40:20 AM,63042,4,6,44.0,178.0,42.0,0.0,11.0,20.688160865577203,178.0,0.0,29.666666666666668,72.66819570256762,3521.4618825544876,158.624409124076,7004.666666666667,18082.171184622715,55080.0,0.0,4977.0,1659.0,2518.7689453381786,4567.0,162.0,58782.0,11756.4,24245.751149428223,55080.0,0.0,0,0,0,0,92,132,63.449763649630405,95.17464547444561,0.0,178.0,20.18181818181818,53.825306653688806,2897.163636363636,1,2,0,3,9,0,0,0,1.0,22.2,11.0,29.666666666666668,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30069-53-6,172.20.10.2,30069,172.20.10.1,53,6,02/02/2026 11:40:20 AM,102066,5,7,44.0,123.0,42.0,0.0,8.8,18.579558659989747,123.0,0.0,17.571428571428573,46.489630180134945,1636.1961867811024,117.57098348127681,9278.727272727272,22510.38804237239,76037.0,0.0,85208.0,21302.0,38108.581010930684,78350.0,174.0,96597.0,16099.500000000002,31324.918679862523,79143.0,0.0,0,0,0,0,112,152,48.98790978386534,68.58307369741148,0.0,123.0,12.846153846153845,35.061484456703944,1229.3076923076922,2,2,0,3,11,0,0,0,1.0,13.916666666666666,8.8,17.571428571428573,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30035-53-6,172.20.10.2,30035,172.20.10.1,53,6,02/02/2026 11:40:15 AM,6205627,5,7,40.0,98.0,38.0,0.0,8.0,16.792855623746668,98.0,0.0,14.0,37.04051835490427,22.23788184497715,1.9337288560849695,564147.9090909092,1830370.581056495,6081981.0,0.0,6089459.0,1522364.75,3041673.9883056036,6084875.0,53.0,6201797.0,1033632.8333333333,2474777.180182282,6084410.0,0.0,0,0,0,0,112,152,0.8057203567020705,1.1280084993828987,0.0,98.0,10.615384615384615,28.26522734603557,798.923076923077,2,2,0,3,11,0,0,0,1.0,11.5,8.0,14.0,0,0,0,0,0,0,5,40,7,98,64240,8192,2,20,7478.0,0.0,7478.0,7478.0,6081981.0,0.0,6081981.0,6081981.0,NeedManualLabel
172.20.10.2-172.20.10.1-30043-53-6,172.20.10.2,30043,172.20.10.1,53,6,02/02/2026 11:40:16 AM,5185795,5,7,40.0,98.0,38.0,0.0,8.0,16.792855623746668,98.0,0.0,14.0,37.04051835490427,26.611156052254284,2.3140135697612423,471435.9090909092,1522175.667281044,5059798.0,0.0,5068038.0,1267009.5,2530966.3287248607,5063458.0,133.0,5181867.0,863644.5,2057233.9742042713,5061913.0,0.0,0,0,0,0,112,152,0.9641723207338508,1.3498412490273912,0.0,98.0,10.615384615384615,28.26522734603557,798.923076923077,2,2,0,3,11,0,0,0,1.0,11.5,8.0,14.0,0,0,0,0,0,0,5,40,7,98,64240,8192,2,20,8240.0,0.0,8240.0,8240.0,5059798.0,0.0,5059798.0,5059798.0,NeedManualLabel
172.20.10.2-172.20.10.1-30063-53-6,172.20.10.2,30063,172.20.10.1,53,6,02/02/2026 11:40:20 AM,731709,4,6,40.0,98.0,38.0,0.0,10.0,18.69046102516825,98.0,0.0,16.333333333333336,40.00833246545858,188.59956622099767,13.666635233405628,81301.0,240488.5028598041,722585.0,0.0,4034.0,1344.6666666666665,1886.6903119837482,3519.0,140.0,728354.0,145670.8,322514.516620105,722585.0,0.0,0,0,0,0,92,132,5.466654093362251,8.199981140043377,0.0,98.0,12.545454545454547,30.52986615222424,932.0727272727274,1,2,0,3,9,0,0,0,1.0,13.8,10.0,16.333333333333332,0,0,0,0,0,0,0,0,0,0,64240,8192,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30040-53-6,172.20.10.2,30040,172.20.10.1,53,6,02/02/2026 11:40:15 AM,6161099,5,7,37.0,65.0,35.0,0.0,7.4,15.453155017665487,65.0,0.0,9.285714285714286,24.56769074559977,16.555487908894175,1.9477044598699031,560099.9090909091,1829877.750088265,6076976.0,0.0,6083948.0,1520987.0,3039397.104356608,6080082.0,96.0,6157626.0,1026271.0,2475321.4059060696,6078632.0,0.0,0,0,0,0,112,152,0.811543524945793,1.1361609349241102,0.0,65.0,7.846153846153846,19.692833526633294,387.8076923076923,2,2,0,3,11,0,0,0,1.0,8.5,7.4,9.285714285714286,0,0,0,0,0,0,5,37,7,65,64240,8192,2,20,6972.0,0.0,6972.0,6972.0,6076976.0,0.0,6076976.0,6076976.0,NeedManualLabel
